レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071902011201,2026.7.19,日,函館,1函C,1,,未勝利,芝,1200,B,2,稍(暫定),雨(暫定),16,09:50,,馬齢,２歳
8,,15,,,,,インザモーメント,,セ,5,28,1,4,京都,T,2000,良,9,5,寿Ｓ･3勝,34.1,後方,6,11,22,京都,T,2400,良,14,6,比叡Ｓ･3勝,36.3,先行,25,5,31,京都,D,1900,良,7,5,桃山ＳＨ･3勝,36.6,中団,5,4,27,京都,T,1800,良,9,2,センテＨ･3勝,33.8,中団,7,3,9,中山,T,2500,稍,8,2,湾岸Ｓ･3勝,38.7,先行,5
8,,16,,,,,アレナパラシオ,,牡,5,3,6,27,小倉,D,1700,重,4,6,薩摩Ｓ･3勝,37.2,先行,4,5,30,京都,D,1800,良,2,14,桃山ＳＨ･3勝,35.8,逃げ,27,11,24,福島,D,1700,良,止,11,奥羽Ｓ･3勝,----,,2,11,9,福島,D,1700,良,1,12,河北新報･2勝,37.8,逃げ,18,7,5,小倉,D,1700,良,8,5,ターフオ･2勝,38.5,先行,10
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020811,2026.7.19,日,小倉,2小8,11,農林水産省賞典小倉記念,Ｇ３,芝,2000,A,4,良(暫定),晴(暫定),18,15:45,,ﾊﾝﾃﾞ,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ゼンダンハヤブサ,,牡,4,5,6,14,阪神,T,1600,良,5,11,花のみち･3勝,33.7,中団,4,5,17,京都,T,1600,良,5,7,錦ＳＨ･3勝,32.7,中団,4,4,19,阪神,T,1600,良,5,9,立雲峡Ｓ･3勝,33.7,後方,8,2,22,阪神,T,1600,良,1,6,天神橋Ｈ･2勝,32.9,追込,2,2,7,小倉,T,1800,稍,12,1,ＲＫＢ賞･2勝,36.9,中団,13
1,,2,,,,,タガノアビー,,牝,4,8,5,23,京都,T,2000,良,1,3,シドニー･3勝,33.6,追込,8,3,28,中京,T,1600,良,13,2,マレーシ･3勝,34.5,後方,9,1,25,京都,T,2000,良,1,1,２勝ｸﾗｽ・牝,34.9,差し,19,9,14,阪神,T,1800,良,外,--,ローズＳG2,----,,4,8,16,中京,T,2000,良,2,1,長久手特･2勝,33.5,差し,12
2,,3,,,,,ナムラエイハブ,,牡,5,5,6,13,東京,T,1800,良,9,6,ジューン,34.5,先行,3,5,24,京都,T,1800,良,7,4,都大路Ｈ(L),35.5,先行,11,3,8,阪神,T,1800,良,8,4,大阪城Ｓ(L),35.5,先行,2,2,22,小倉,T,1800,良,4,5,小倉大賞ＨG3,35.1,先行,11,12,6,阪神,T,1800,良,9,5,鳴尾記念G3,35.3,先行,6
2,,4,,,,,コパノサントス,,牡,6,8,5,24,京都,T,1800,良,10,13,都大路Ｈ(L),34.1,後方,2,5,10,東京,T,2400,良,12,11,メトロポ(L),37.8,先行,59,3,23,阪神,T,3000,良,10,8,阪神大賞G2,37.6,中団,4,2,22,東京,T,3400,良,9,7,ダイヤモＨG3,36.6,中団,17,10,27,京都,T,3000,良,1,3,古都Ｓ･3勝,34.0,先行,4
3,,5,,,,,エヒト,,牡,9,11,5,3,京都,T,3200,良,15,11,天皇賞春G1,37.4,中団,5,3,28,中山,T,2500,良,4,10,日経賞G2,35.6,追込,9,1,25,中山,T,2200,良,3,14,アメリカG2,36.6,先行,37,5,10,東京,T,1800,稍,8,15,エプソムG3,35.1,中団,12,2,16,京都,T,2200,稍,7,9,京都記念G2,34.6,中団,3
3,,6,,,,,ガイアメンテ,,牡,5,8,5,24,京都,T,1800,良,1,2,都大路Ｈ(L),34.2,差し,6,4,12,福島,T,2000,良,2,6,福島民報(L),34.7,差し,7,2,22,小倉,T,1800,良,7,8,小倉大賞ＨG3,34.5,後方,7,1,4,京都,T,1600,良,17,2,京都金杯ＨG3,34.2,中団,7,11,16,京都,T,1800,良,1,1,ドンカＨ･3勝,33.5,先行,7
4,,7,,,,,トータルクラリティ,,セ,4,14,4,11,阪神,T,2600,良,12,12,大阪―ハＨ,35.5,後方,7,2,21,東京,T,3400,良,14,14,ダイヤモＨG3,37.5,中団,12,11,30,京都,D,1400,良,14,12,オータム,39.3,後方,9,9,28,阪神,T,1600,良,12,9,ポートア(L),34.2,後方,20,5,11,東京,T,1600,良,18,16,ＮＨＫマG1,37.7,先行,7
4,,8,,,,,サフィラ,,牝,5,9,5,16,新潟,T,2000,良,13,11,新潟大賞ＨG3,34.6,中団,9,3,15,中京,T,2000,良,9,12,金鯱賞G2,33.9,中団,4,2,15,京都,T,2200,良,5,7,京都記念G2,33.9,中団,13,11,16,京都,T,2200,良,7,15,エリザベG1,34.8,後方,5,10,12,東京,T,1800,良,12,7,アイルラG2,33.8,中団,21
5,,9,,,,,ジーティーアダマン,,牡,4,8,5,24,京都,T,1800,良,3,1,都大路Ｈ(L),34.8,差し,10,3,14,阪神,T,1800,良,1,1,難波Ｓ･3勝,33.4,先行,4,2,14,京都,T,2000,良,2,2,飛鳥Ｓ･3勝,35.4,先行,16,10,26,京都,T,3000,稍,18,14,菊花賞G1,42.0,逃げ,6,9,15,中山,T,2200,良,11,4,セントラG2,36.2,逃げ,21
5,B,10,,,,,マイネルメモリー,,牡,6,10,5,10,東京,T,2400,良,8,10,メトロポ(L),34.3,中団,4,4,11,阪神,T,2600,良,10,9,大阪―ハＨ,34.3,後方,9,2,8,小倉,T,2000,良,6,7,小倉日経,34.7,後方,2,1,25,中山,T,2200,良,15,13,アメリカG2,35.8,中団,5,12,21,中山,T,1800,重,10,5,ディセン(L),35.0,後方,5
6,,11,,,,,カネフラ,,牡,6,14,4,11,阪神,T,2600,良,7,8,大阪―ハＨ,33.5,後方,9,2,8,小倉,T,2000,良,5,11,小倉日経,34.8,後方,8,12,13,中京,T,2000,良,17,17,中日新聞ＨG3,33.3,後方,10,10,5,京都,T,2400,稍,11,18,京都大賞G2,34.7,後方,3,9,13,阪神,T,2000,良,12,13,チャレンＨG3,35.1,後方,8
6,,12,,,,,ケイズレーヴ,,牡,4,7,5,28,笠松,D,1400,良,1,5,オグリ,----,差し,5,4,29,笠松,D,1400,良,3,2,飛山濃,----,差し,12,1,29,名古,D,1500,良,7,3,梅見月,----,中団,5,12,25,園田,D,1400,不,5,8,兵庫ゴG3,----,中団,7,11,6,園田,D,1400,良,2,1,楠賞　,----,先行,3
7,,13,,,,,カエルム,,牡,5,4,6,20,阪神,T,2200,重,14,1,ストーＨ･3勝,36.6,先行,15,3,7,中山,T,2500,稍,1,6,潮来特Ｈ･2勝,37.5,逃げ,2,2,21,小倉,T,2600,良,4,5,皿倉山特･2勝,35.4,差し,4,1,24,小倉,T,2600,良,2,2,海の中道･2勝,34.7,先行,10,11,16,福島,T,2600,良,6,5,三陸特別･2勝,35.0,中団,4
7,,14,,,,,ウエストナウ,,牡,5,10,5,10,東京,T,2400,良,1,3,メトロポ(L),33.7,差し,4,4,11,阪神,T,2600,良,2,4,大阪―ハＨ,33.3,先行,14,1,4,中山,T,2000,良,11,10,中山金杯ＨG3,34.8,中団,4,12,6,阪神,T,1800,良,13,6,鳴尾記念G3,35.1,中団,3,11,15,京都,T,2000,良,1,5,アンドロ(L),34.3,差し,5
7,,15,,,,,テーオーソラネル,,牡,7,92,10,13,東京,T,2000,良,15,8,オクトー(L),36.7,先行,47,11,18,京都,T,2000,稍,4,5,アンドＨ(L),34.9,差し,5,10,15,東京,T,2000,重,5,3,オクトー(L),34.6,先行,14,7,9,福島,T,2000,良,10,5,七夕賞ＨG3,35.9,先行,5,6,4,阪神,T,2000,良,1,1,岸和田Ｓ･3勝,33.8,差し,9
8,B,16,,,,,ノーランサンライズ,,牝,4,3,6,27,福島,T,2000,良,8,6,バーデン･3勝,35.5,後方,5,5,23,京都,T,2000,良,11,14,シドニー･3勝,35.0,中団,11,3,8,中山,T,2500,良,16,10,湾岸Ｓ･3勝,39.8,先行,3,2,14,京都,T,2000,良,5,6,飛鳥Ｓ･3勝,35.5,中団,12,11,24,福島,T,1800,良,1,7,五色沼特･2勝,34.8,差し,2
8,,17,,,,,ジョバンニ,,牡,4,12,4,26,香港,T,2000,良,5,--,ＱＥ２G1,----,不明,6,3,15,中京,T,2000,良,2,6,金鯱賞G2,34.5,先行,7,1,25,中山,T,2200,良,7,2,アメリカG2,34.5,後方,13,10,26,京都,T,3000,稍,8,6,菊花賞G1,35.2,後方,5,9,21,阪神,T,2400,良,3,3,神戸新聞G2,33.1,先行,16
8,B,18,,,,,レーゼドラマ,,牝,4,13,4,19,福島,T,1800,良,6,6,福島牝馬G3,35.8,逃げ,6,3,7,中山,T,1800,稍,6,7,中山牝馬ＨG3,36.3,逃げ,4,2,8,小倉,T,2000,良,1,6,小倉日経,35.1,逃げ,16,10,19,京都,T,2000,良,17,15,秋華賞G1,37.6,後方,11,8,3,札幌,T,1800,良,10,3,クイーンG3,35.9,中団,10
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020812,2026.7.19,日,小倉,2小8,12,筑紫特別,1勝,芝,1800,A,4,良(暫定),晴(暫定),16,16:30,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,B,1,,,,,アウローラシエル,,牡,6,8,5,24,新潟,T,1800,稍,14,11,二王子特･1勝,36.6,逃げ,8,3,29,中京,T,1600,良,9,11,１勝ｸﾗｽ,34.6,逃げ,8,2,1,小倉,T,1800,良,9,12,１勝ｸﾗｽ・若,34.6,後方,11,11,15,福島,T,1800,良,15,12,土湯温泉･1勝,38.8,中団,12,8,23,新潟,T,1800,良,9,7,１勝ｸﾗｽ,34.9,先行,5
2,,2,,,,,ヴィーナスバブル,,牝,4,連,7,12,小倉,T,1800,良,7,7,１勝ｸﾗｽ・牝,34.8,後方,2,6,28,小倉,T,1800,良,8,8,１勝ｸﾗｽ・牝,35.2,後方,8,5,2,新潟,D,1800,重,11,9,１勝ｸﾗｽ,42.1,後方,3,4,11,阪神,D,1800,重,5,8,１勝ｸﾗｽ・牝,37.7,先行,11,1,24,京都,D,1800,良,8,8,１勝ｸﾗｽ,37.2,中団,2
3,B,3,,,,,ブリッツアロング,,牡,4,13,4,19,中山,D,1200,良,9,11,１勝ｸﾗｽ,37.1,中団,4,3,21,中山,D,1200,良,6,14,１勝ｸﾗｽ,37.4,中団,8,1,24,中山,D,1200,良,15,15,１勝ｸﾗｽ,40.4,逃げ,13,10,25,新潟,D,1200,良,13,10,１勝ｸﾗｽ,39.4,中団,22,5,24,新潟,T,1000,良,14,12,はやぶさ･1勝,34.5,中団,3
4,,4,,,,,ロングトールサリー,,牝,3,8,5,24,東京,T,2400,良,11,14,優駿牝馬G1,34.4,中団,3,5,2,京都,T,2200,良,7,1,矢車賞･1勝*,34.9,先行,2,4,18,阪神,T,2000,良,消,--,１勝ｸﾗｽ*,----,,8,2,22,阪神,T,2000,良,1,1,未勝利,35.4,逃げ,11,12,6,中京,T,2000,良,2,1,未勝利*,34.6,逃げ,3
5,B,5,,,,,フレイムスター,,牡,3,6,6,6,阪神,T,1800,良,5,5,城崎特別･1勝,34.7,逃げ,2,5,23,東京,D,1600,重,5,4,１勝ｸﾗｽ*,36.4,逃げ,8,3,28,阪神,T,1800,良,5,7,毎日杯G3,34.2,逃げ,2,3,15,中山,T,1800,良,16,14,スプリンG2,38.2,逃げ,6,2,1,東京,T,1800,良,6,11,セントポ･1勝,34.1,逃げ,3
6,,6,,,,,オーシンエス,,牡,4,6,6,6,阪神,T,2200,良,9,8,１勝ｸﾗｽ,35.2,後方,3,5,17,京都,T,2000,良,3,3,１勝ｸﾗｽ,34.9,差し,7,3,28,中京,T,2000,良,9,7,１勝ｸﾗｽ,33.9,中団,7,2,7,小倉,T,2000,稍,13,5,戸畑特別･1勝,39.6,中団,23,8,30,中京,T,2000,良,5,3,１勝ｸﾗｽ,33.8,中団,8
7,,7,,,,,ミッキージャンプ,,牡,3,9,5,16,京都,T,2000,良,2,5,あずさ賞･1勝,34.6,逃げ,2,5,3,東京,T,2000,良,7,11,プリンシ(L),34.6,先行,7,3,14,中京,T,2000,良,1,3,未勝利,35.0,逃げ,3,2,22,阪神,T,2000,良,3,4,未勝利,36.0,先行,11,12,6,阪神,D,1800,良,6,11,未勝利*,38.5,中団,3
8,,8,,,,,グラスベルグ,,牝,3,13,4,19,福島,T,2000,良,1,3,未勝利,36.0,差し,21,11,24,東京,T,1600,良,5,2,新馬・牝,34.2,中団,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,9,,,,,ゼットエイト,,牡,4,連,7,11,小倉,T,1800,良,5,12,１勝ｸﾗｽ,35.8,後方,13,4,11,福島,T,1800,良,10,10,浄土平特･1勝,36.1,後方,7,2,22,小倉,T,1800,良,9,10,高千穂特･1勝,35.0,後方,連,2,15,小倉,T,2000,稍,10,10,１勝ｸﾗｽ,36.2,先行,9,12,14,中京,D,1800,稍,7,7,大須特別･1勝,40.3,後方,3
