年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260823,ソニックステップ,58.2,41.7,26.5,12.6,16.5,15.2,13.9,12.6
20260823,ヴォーカライズ,57.1,41.3,26.4,12.5,15.8,14.9,13.9,12.5
20260823,レウコテア,59.1,42.8,27.0,12.3,16.3,15.8,14.7,12.3
20260823,タガノアルテミス,60.0,44.7,30.1,15.0,15.3,14.6,15.1,15.0
20260823,サンタカタリナ,60.0,43.8,29.3,14.5,16.2,14.5,14.8,14.5
20260823,ロブチェン,63.7,45.8,30.0,15.0,17.9,15.8,15.0,15.0
20260823,クリノライジング,57.6,42.4,28.2,14.2,15.2,14.2,14.0,14.2
20260823,ナムラファントム,57.5,42.3,28.1,14.1,15.2,14.2,14.0,14.1
20260823,リアルカムイ,65.6,47.8,31.4,15.8,17.8,16.4,15.6,15.8
20260823,ブックオブケルズ,57.2,41.4,26.4,12.5,15.8,15.0,13.9,12.5
20260823,ブレイズフォート,58.0,41.5,26.4,12.6,16.5,15.1,13.8,12.6
20260823,リジル,58.6,43.7,28.4,14.4,14.9,15.3,14.0,14.4
20260823,タイセイカイザー,64.3,46.8,30.3,15.0,17.5,16.5,15.3,15.0
20260823,カウンティフェア,61.0,44.4,28.3,13.4,16.6,16.1,14.9,13.4
20260823,ボルセーナ,71.0,52.8,34.7,17.5,18.2,18.1,17.2,17.5
20260823,イリフィ,74.3,54.5,35.4,17.4,19.8,19.1,18.0,17.4
20260823,ボーントゥウォリア,58.3,42.9,28.3,14.3,15.4,14.6,14.0,14.3
20260823,アイガーリー,64.5,47.0,31.0,15.0,17.5,16.0,16.0,15.0
20260823,スターチューン,67.3,49.1,32.4,15.9,18.2,16.7,16.5,15.9
20260823,トラッドロア,61.1,44.5,28.4,13.5,16.6,16.1,14.9,13.5
20260823,ヤソタケル,67.4,47.5,31.3,16.3,19.9,16.2,15.0,16.3
20260823,ヴォルテックス,71.8,52.7,34.4,16.6,19.1,18.3,17.8,16.6
20260823,ミナデオロ,65.9,48.3,31.7,15.5,17.6,16.6,16.2,15.5
20260823,グランメドウ,58.9,43.4,28.9,14.6,15.5,14.5,14.3,14.6
20260823,リオンプライム,60.7,43.6,28.1,13.9,17.1,15.5,14.2,13.9
20260823,ウェンロック,62.0,46.4,31.5,15.8,15.6,14.9,15.7,15.8
20260823,ワイドヴィンクルム,71.5,52.7,34.9,17.5,18.8,17.8,17.4,17.5
20260823,フレイムスター,62.3,45.1,29.5,14.8,17.2,15.6,14.7,14.8
20260823,グランディマージュ,71.9,52.3,33.8,16.7,19.6,18.5,17.1,16.7
20260823,マクノス,59.9,43.2,28.3,14.3,16.7,14.9,14.0,14.3
20260823,キングケープ,74.9,54.3,35.2,17.2,20.6,19.1,18.0,17.2
20260823,タマモイカロス,65.3,47.3,31.6,15.6,18.0,15.7,16.0,15.6
20260823,ルジェドリール,66.2,48.3,32.2,16.2,17.9,16.1,16.0,16.2
20260823,ブロッサムスピア,58.8,43.3,28.9,14.6,15.5,14.4,14.3,14.6
20260823,メイショウジンソウ,74.3,53.9,36.0,18.4,20.4,17.9,17.6,18.4
20260823,デルニエジョイ,64.3,46.8,31.2,15.7,17.5,15.6,15.5,15.7
20260823,ロイヤルガミーヌ,66.7,49.2,32.6,16.1,17.5,16.6,16.5,16.1
20260823,メイショウラリマー,71.9,52.6,34.9,17.3,19.3,17.7,17.6,17.3
20260823,メイショウノゾミ,75.7,56.0,37.3,19.0,19.7,18.7,18.3,19.0
20260823,ツーエムマドンナ,70.2,52.4,35.7,18.1,17.8,16.7,17.6,18.1
20260823,ランスオブナイト,73.0,54.7,36.1,18.6,18.3,18.6,17.5,18.6
20260823,キャッスルレイク,59.1,43.4,28.8,14.2,15.7,14.6,14.6,14.2
20260823,プリティウーマン,56.2,40.1,26.1,12.8,16.1,14.0,13.3,12.8
20260823,ミッキーマーメイド,69.8,51.6,33.9,16.5,18.2,17.7,17.4,16.5
20260823,サガルマータ,64.6,47.8,31.9,15.8,16.8,15.9,16.1,15.8
20260823,ゴールデンステーラ,55.7,41.0,27.5,14.1,14.7,13.5,13.4,14.1
20260823,リアンマヒナ,58.5,42.0,26.7,12.8,16.5,15.3,13.9,12.8
20260823,キッコベッロ,53.9,38.8,25.0,12.0,15.1,13.8,13.0,12.0
20260823,ファランギーナ,58.8,42.9,28.1,13.7,15.9,14.8,14.4,13.7
20260823,エスアンヴィユ,60.0,43.9,28.6,13.9,16.1,15.3,14.7,13.9
20260823,プッシュバーン,67.8,49.9,33.3,16.8,17.9,16.6,16.5,16.8
20260823,バガン,55.9,41.1,26.5,13.1,14.8,14.6,13.4,13.1
20260823,アオイレーギーナ,56.7,41.3,26.1,12.3,15.4,15.2,13.8,12.3
20260823,モンテディアーナ,59.8,42.0,27.1,13.4,17.8,14.9,13.7,13.4
20260823,アメリカンバー,54.9,40.5,26.4,13.3,14.4,14.1,13.1,13.3
20260823,パヴィーア,58.5,42.3,27.8,13.7,16.2,14.5,14.1,13.7
20260823,ローズラフィネ,57.5,40.9,26.0,12.6,16.6,14.9,13.4,12.6
20260823,マジョレルブルー,58.4,42.6,27.6,14.0,15.8,15.0,13.6,14.0
20260823,ロードヴィゴラス,59.9,41.5,25.8,12.4,18.4,15.7,13.4,12.4
20260823,エレガンスアスク,55.6,40.1,26.2,12.9,15.5,13.9,13.3,12.9
20260823,ラミアスペランツァ,52.7,37.9,24.9,12.5,14.8,13.0,12.4,12.5
20260823,アクアアイ,58.7,42.9,27.7,13.6,15.8,15.2,14.1,13.6
20260823,スエヒロビリーブ,58.2,41.9,27.2,13.2,16.3,14.7,14.0,13.2
20260823,レガリアフォリア,58.0,41.8,27.2,13.1,16.2,14.6,14.1,13.1
20260823,プレゼンティーア,71.9,52.1,34.0,16.9,19.8,18.1,17.1,16.9
20260823,クレセンティア,70.5,52.2,34.5,17.5,18.3,17.7,17.0,17.5
20260823,ココマーメイド,70.8,52.2,34.5,17.5,18.6,17.7,17.0,17.5
20260823,イテルム,68.3,49.6,32.7,16.0,18.7,16.9,16.7,16.0
20260823,ブラックシールド,68.2,48.5,31.3,15.2,19.7,17.2,16.1,15.2
20260823,ドロップオブライト,57.9,40.7,27.1,13.0,17.2,13.6,14.1,13.0
20260823,シャンデリュイーズ,57.9,42.1,28.2,14.4,15.8,13.9,13.8,14.4
20260823,ジューンセクレタ,69.0,50.4,33.0,16.5,18.6,17.4,16.5,16.5
20260823,ウルスス,71.1,52.4,34.7,17.2,18.7,17.7,17.5,17.2
20260823,アリアサイン,69.4,50.7,33.1,16.0,18.7,17.6,17.1,16.0
20260823,マリアーナ,69.7,50.8,33.5,16.4,18.9,17.3,17.1,16.4
20260823,ジーティーサクラ,56.4,41.3,27.0,13.2,15.1,14.3,13.8,13.2
20260823,ニューイントリーグ,56.9,41.6,27.2,13.3,15.3,14.4,13.9,13.3
20260823,グロリアラウス,71.6,51.8,33.6,16.2,19.8,18.2,17.4,16.2
20260823,ライラ,55.3,40.6,26.6,13.2,14.7,14.0,13.4,13.2
20260823,オーロラボレアリス,54.8,40.2,26.4,13.2,14.6,13.8,13.2,13.2
20260823,キタノファーンヒル,60.6,44.6,29.3,15.0,16.0,15.3,14.3,15.0
20260823,イクオクコウネン,57.4,40.6,26.3,12.3,16.8,14.3,14.0,12.3
20260823,レッドリガーレ,71.6,52.1,33.9,16.3,19.5,18.2,17.6,16.3
20260823,ドラゴングローリア,57.4,41.3,27.0,12.9,16.1,14.3,14.1,12.9
20260823,サトノセレスティア,77.1,57.4,38.2,18.9,19.7,19.2,19.3,18.9
20260823,グロウビルド,63.4,46.2,30.1,15.1,17.2,16.1,15.0,15.1
20260823,ルージュアルシーヴ,70.1,50.9,33.3,16.2,19.2,17.6,17.1,16.2
20260823,アドマイヤモカ,69.0,49.9,32.4,16.3,19.1,17.5,16.1,16.3
20260823,レポゼ,58.6,42.3,28.6,14.7,16.3,13.7,13.9,14.7
20260823,アサクサロマンス,60.3,44.2,29.6,14.8,16.1,14.6,14.8,14.8
20260823,インマイポケット,63.2,46.7,30.9,15.6,16.5,15.8,15.3,15.6
20260823,バニーラビット,59.8,43.0,27.8,13.9,16.8,15.2,13.9,13.9
20260823,ギザキズラヴ,68.7,50.1,33.2,16.8,18.6,16.9,16.4,16.8
20260823,カルロット,60.2,43.3,28.2,14.0,16.9,15.1,14.2,14.0
20260823,ネネキリマル,57.2,41.9,28.0,13.6,15.3,13.9,14.4,13.6
20260823,ゴールドシューター,66.0,48.3,31.1,15.1,17.7,17.2,16.0,15.1
20260823,キモンミナリッチ,66.3,48.3,32.1,15.8,18.0,16.2,16.3,15.8
20260823,スピーディスピン,65.3,48.2,31.7,15.8,17.1,16.5,15.9,15.8
20260823,アキノビューティー,68.3,49.8,32.8,16.6,18.5,17.0,16.2,16.6
20260823,ナムラヴンダー,68.4,50.4,33.0,16.3,18.0,17.4,16.7,16.3
20260823,アメリカンコール,66.3,48.7,31.6,15.1,17.6,17.1,16.5,15.1
20260823,テンハッピー,68.4,49.9,32.8,16.5,18.5,17.1,16.3,16.5
20260823,ランウインディ,58.4,43.4,28.8,14.8,15.0,14.6,14.0,14.8
20260823,ゴッドエスパーダ,60.2,43.9,28.7,14.1,16.3,15.2,14.6,14.1
20260823,クラスペディア,58.6,41.9,26.6,13.1,16.7,15.3,13.5,13.1
20260823,タマモブラックタイ,70.7,50.2,32.4,16.0,20.5,17.8,16.4,16.0
20260823,フリーレイン,66.9,48.7,31.9,15.5,18.2,16.8,16.4,15.5
20260823,ノチェセラーダ,57.4,42.3,27.1,12.7,15.1,15.2,14.4,12.7
20260823,ガラード,58.4,42.2,27.8,14.0,16.2,14.4,13.8,14.0
20260823,メイショウケンゴウ,58.2,42.0,28.1,14.3,16.2,13.9,13.8,14.3
20260823,ヘスティア,62.3,44.6,28.0,13.6,17.7,16.6,14.4,13.6
20260823,インパルスドライブ,59.5,41.4,25.8,12.4,18.1,15.6,13.4,12.4
20260823,エーデルヴェーグ,63.7,45.6,29.7,14.5,18.1,15.9,15.2,14.5
20260823,サンタンジェロ,73.1,52.2,33.3,16.0,20.9,18.9,17.3,16.0
20260823,ハギノコラソン,59.7,42.9,27.8,13.6,16.8,15.1,14.2,13.6
20260823,メイショウヒタカミ,69.0,50.7,33.0,16.3,18.3,17.7,16.7,16.3
20260823,リアライズ,63.0,45.2,29.5,13.9,17.8,15.7,15.6,13.9
20260823,ランゲ,62.3,45.8,30.3,14.9,16.5,15.5,15.4,14.9
20260823,レッドフレーザー,64.0,46.8,31.0,15.2,17.2,15.8,15.8,15.2
20260823,セイウンダイフク,55.7,39.7,25.5,12.9,16.0,14.2,12.6,12.9
20260823,ヴァンドゥーヴル,69.0,50.9,32.9,16.2,18.1,18.0,16.7,16.2
20260823,モズノンノン,56.8,41.7,28.0,14.3,15.1,13.7,13.7,14.3
20260823,テムバンヴァン,56.6,41.5,27.8,14.1,15.1,13.7,13.7,14.1
20260823,スマートメモリー,70.1,50.5,33.0,16.4,19.6,17.5,16.6,16.4
20260823,ノーブルキングダム,58.1,42.2,28.0,13.8,15.9,14.2,14.2,13.8
20260823,ハナナ,65.3,47.9,31.7,15.8,17.4,16.2,15.9,15.8
20260823,アリディプラチノ,66.7,47.6,30.8,14.9,19.1,16.8,15.9,14.9
20260823,ゴールデンドラゴン,71.6,52.0,34.0,16.7,19.6,18.0,17.3,16.7
20260823,エクセレントワード,69.8,49.9,32.6,16.3,19.9,17.3,16.3,16.3
20260823,ラインピクシー,60.1,44.6,29.9,15.1,15.5,14.7,14.8,15.1
20260823,ラッキーストーン,66.6,47.0,30.0,14.8,19.6,17.0,15.2,14.8
20260823,テンブレイクワン,65.9,45.9,28.7,14.3,20.0,17.2,14.4,14.3
20260823,レイピカケ,68.5,50.4,33.6,16.8,18.1,16.8,16.8,16.8
20260823,トウカイジーク,71.4,52.8,35.3,17.4,18.6,17.5,17.9,17.4
20260823,アジュマン,57.9,41.8,27.5,13.8,16.1,14.3,13.7,13.8
20260823,マーゴットバディ,58.1,42.0,27.6,13.8,16.1,14.4,13.8,13.8
20260823,ヨシノイースター,57.2,42.1,27.2,12.5,15.1,14.9,14.7,12.5
20260823,ラヴネヴァーダイズ,71.7,50.9,32.9,16.0,20.8,18.0,16.9,16.0
20260823,バークシャーシチー,60.9,43.4,27.7,13.7,17.5,15.7,14.0,13.7
20260823,ラピス,66.8,48.1,31.2,15.7,18.7,16.9,15.5,15.7
20260823,セナスタイル,57.6,41.6,27.3,13.9,16.0,14.3,13.4,13.9
20260823,ヴェルサイユローズ,57.4,42.1,27.3,13.6,15.3,14.8,13.7,13.6
20260823,アウトレンジ,57.3,41.0,26.3,13.1,16.3,14.7,13.2,13.1
20260823,シュヴァルツリーベ,64.8,47.2,31.0,15.2,17.6,16.2,15.8,15.2
20260823,リラボニート,57.3,41.4,27.6,13.8,15.9,13.8,13.8,13.8
20260823,スマートプリエール,60.2,43.5,28.2,13.9,16.7,15.3,14.3,13.9
20260823,マイコンチェルト,60.5,43.6,28.2,13.9,16.9,15.4,14.3,13.9
20260823,ライデン,66.3,48.7,32.4,16.0,17.6,16.3,16.4,16.0
20260823,サンデー,67.6,49.4,32.6,16.3,18.2,16.8,16.3,16.3
20260823,デラスゴイガン,66.5,48.5,31.7,15.6,18.0,16.8,16.1,15.6
20260823,ヘヴンインザレイン,69.4,50.1,32.1,16.4,19.3,18.0,15.7,16.4
20260823,バシャウマ,66.4,48.5,31.7,15.7,17.9,16.8,16.0,15.7
20260823,ゼンノインヴォーク,72.6,52.8,34.2,16.8,19.8,18.6,17.4,16.8
20260823,ビーアイフォルテ,59.0,42.2,27.5,13.6,16.8,14.7,13.9,13.6
20260823,ハッピーチャンス,59.3,43.2,28.1,13.5,16.1,15.1,14.6,13.5
20260823,サンスベリア,61.6,43.8,28.8,14.5,17.8,15.0,14.3,14.5
20260823,ベルメグスタ,54.2,39.6,26.3,13.1,14.6,13.3,13.2,13.1
20260823,ウルスチャージ,58.7,42.7,28.2,13.9,16.0,14.5,14.3,13.9
20260823,ニホンピロオーラム,58.7,42.6,28.1,13.9,16.1,14.5,14.2,13.9
20260823,ベルセルク,55.2,40.0,26.6,13.3,15.2,13.4,13.3,13.3
20260823,ガイアメンテ,58.5,42.5,27.9,13.1,16.0,14.6,14.8,13.1
20260823,タイセイディアマン,69.7,50.6,33.3,16.7,19.1,17.3,16.6,16.7
20260823,コースタルロード,56.5,40.8,26.5,13.1,15.7,14.3,13.4,13.1
20260823,フラッシングルビー,60.6,44.1,29.3,14.4,16.5,14.8,14.9,14.4
20260823,エナジーグラン,57.3,41.7,26.7,13.2,15.6,15.0,13.5,13.2
20260823,モズイージス,58.2,41.4,26.5,13.4,16.8,14.9,13.1,13.4
20260823,リアンクトワ,57.9,42.4,28.1,14.2,15.5,14.3,13.9,14.2
20260823,インジケーター,61.2,43.6,28.3,14.1,17.6,15.3,14.2,14.1
20260823,グランキングオー,59.6,42.3,27.6,13.6,17.3,14.7,14.0,13.6
20260823,ロールザダイス,59.3,42.9,27.8,13.4,16.4,15.1,14.4,13.4
20260823,スマートエトワール,60.2,43.1,27.6,13.7,17.1,15.5,13.9,13.7
20260823,イベントホライゾン,58.2,41.3,26.3,13.0,16.9,15.0,13.3,13.0
20260823,ナポリ,56.3,41.0,26.8,13.4,15.3,14.2,13.4,13.4
20260823,スターオブザイヤー,55.4,40.2,26.4,13.3,15.2,13.8,13.1,13.3
20260823,アリエスキング,67.0,49.1,31.9,15.5,17.9,17.2,16.4,15.5
20260823,タイセイグローバル,65.7,48.1,31.9,16.2,17.6,16.2,15.7,16.2
20260823,ハナフダ,67.9,49.9,32.9,16.5,18.0,17.0,16.4,16.5
20260823,ボビーザグレート,58.2,41.7,26.7,13.2,16.5,15.0,13.5,13.2
20260823,フェアリーライズ,69.4,50.3,33.0,16.4,19.1,17.3,16.6,16.4
20260823,ケイアイアマゾン,70.6,51.6,33.7,17.0,19.0,17.9,16.7,17.0
20260823,テラレガル,69.5,52.6,35.4,17.8,16.9,17.2,17.6,17.8
20260823,ﾌｧｰｽﾄﾁｪｱの24,65.6,48.4,32.2,16.3,17.2,16.2,15.9,16.3
20260823,ラガッタレアーレ,68.7,50.4,33.7,16.7,18.3,16.7,17.0,16.7
20260823,ダノンアズール,63.0,46.7,30.7,15.4,16.3,16.0,15.3,15.4
20260823,タイセイブレイズ,61.1,45.7,30.3,15.4,15.4,15.4,14.9,15.4
20260823,アスクキングコング,56.2,40.8,26.9,13.0,15.4,13.9,13.9,13.0
20260823,バレエマスター,57.4,41.0,26.6,13.1,16.4,14.4,13.5,13.1
20260823,ペアポルックス,58.6,42.0,27.0,13.3,16.6,15.0,13.7,13.3
20260823,ウォーターパラディ,56.3,40.9,26.5,13.6,15.4,14.4,12.9,13.6
20260823,ウィテカービート,70.7,52.6,35.1,17.2,18.1,17.5,17.9,17.2
20260823,メイショウナナユキ,57.1,42.2,27.7,13.9,14.9,14.5,13.8,13.9
20260823,ストレングス,59.3,43.3,28.4,14.0,16.0,14.9,14.4,14.0
20260823,オリバナム,69.1,50.0,32.6,16.0,19.1,17.4,16.6,16.0
20260823,ダノンカゼルタ,58.5,43.0,28.0,13.8,15.5,15.0,14.2,13.8
20260823,サイモンノーブル,57.9,41.9,27.0,13.4,16.0,14.9,13.6,13.4
20260823,アスクチャンスマン,61.2,43.4,27.9,13.7,17.8,15.5,14.2,13.7
20260823,ミランダスマイル,70.3,50.8,32.9,16.2,19.5,17.9,16.7,16.2
20260823,ライジン,65.9,46.2,29.3,14.7,19.7,16.9,14.6,14.7
20260823,クイックバイオ,59.5,42.6,27.9,14.2,16.9,14.7,13.7,14.2
20260823,マーノマエストロ,71.0,52.2,34.2,17.4,18.8,18.0,16.8,17.4
20260823,ベルファスト,59.6,43.5,29.0,15.3,16.1,14.5,13.7,15.3
20260823,ナデシコザクラ,68.5,50.2,33.5,16.7,18.3,16.7,16.8,16.7
20260823,フォールライン,61.2,45.2,30.1,15.0,16.0,15.1,15.1,15.0
20260823,ガヤーズランボー,70.7,51.3,33.5,16.7,19.4,17.8,16.8,16.7
20260823,ハルカカナタ,70.5,50.9,32.8,15.9,19.6,18.1,16.9,15.9
20260823,オーバースタンド,64.9,47.3,30.4,14.7,17.6,16.9,15.7,14.7
20260823,ワンダーデリエール,57.7,42.6,28.4,13.8,15.1,14.2,14.6,13.8
20260823,オンザノアール,60.1,42.8,27.5,12.9,17.3,15.3,14.6,12.9
20260823,ダンツシタン,58.3,42.9,28.3,13.8,15.4,14.6,14.5,13.8
20260823,ハオカノア,58.3,42.8,28.4,14.1,15.5,14.4,14.3,14.1
20260823,ヴァイヴァーイ,65.0,47.6,31.9,16.3,17.4,15.7,15.6,16.3
20260823,ビスケットサンド,57.7,41.1,26.3,12.8,16.6,14.8,13.5,12.8
20260823,シホノノービレ,74.8,53.9,35.0,17.2,20.9,18.9,17.8,17.2
20260823,ファイツオン,66.4,47.1,30.9,15.8,19.3,16.2,15.1,15.8
20260823,ハッピーダンチャン,56.5,40.3,25.6,12.6,16.2,14.7,13.0,12.6
20260823,プチプランス,64.5,47.1,30.6,15.2,17.4,16.5,15.4,15.2
20260823,フリッカージャブ,56.4,40.3,25.7,12.1,16.1,14.6,13.6,12.1
20260823,ビップジーニー,57.9,42.0,27.2,12.7,15.9,14.8,14.5,12.7
20260823,ドメイン,59.0,42.8,27.8,13.6,16.2,15.0,14.2,13.6
20260823,バルセシート,61.5,44.7,30.6,15.1,16.8,14.1,15.5,15.1
20260823,ブルーノート,63.6,45.4,29.4,14.5,18.2,16.0,14.9,14.5
20260823,アプリコットスカイ,62.0,44.7,29.0,13.8,17.3,15.7,15.2,13.8
20260823,ベルメサージュ,65.6,47.9,31.5,15.5,17.7,16.4,16.0,15.5
20260823,アンジェリカ,62.6,45.9,29.6,14.3,16.7,16.3,15.3,14.3
20260823,ヤマカツチャーリー,63.0,46.6,30.0,14.8,16.4,16.6,15.2,14.8
20260823,アップルペアー,66.4,49.5,32.5,15.4,16.9,17.0,17.1,15.4
20260823,エポックヴィーナス,60.3,44.8,29.5,13.8,15.5,15.3,15.7,13.8
20260823,ユウスカイ,61.8,46.1,30.8,14.8,15.7,15.3,16.0,14.8
20260823,ラケマーダ,58.0,42.6,27.6,13.6,15.4,15.0,14.0,13.6
20260823,ビンチャリ,58.0,42.4,27.3,13.6,15.6,15.1,13.7,13.6
20260823,メイショウコマチ,55.6,39.7,26.2,13.3,15.9,13.5,12.9,13.3
20260823,スターフュージョン,55.6,40.7,26.0,12.7,14.9,14.7,13.3,12.7
20260823,マサハヤサブル,70.9,51.7,33.6,17.3,19.2,18.1,16.3,17.3
20260823,ワールドエンデバー,73.8,53.7,35.2,16.8,20.1,18.5,18.4,16.8
20260823,アリサ,73.3,54.0,35.8,17.1,19.3,18.2,18.7,17.1
20260823,バミューダブーケ,58.7,42.9,28.3,13.8,15.8,14.6,14.5,13.8
20260823,ロイガヴェーグル,72.9,51.2,33.3,17.0,21.7,17.9,16.3,17.0
20260823,メイショウタバル,71.8,53.4,35.5,17.6,18.4,17.9,17.9,17.6
20260823,スーパージョック,55.4,40.1,26.3,12.9,15.3,13.8,13.4,12.9
20260823,レタートゥブリッジ,59.6,44.0,30.3,15.8,15.6,13.7,14.5,15.8
20260823,ミルミナーヴァ,65.7,47.8,31.5,15.1,17.9,16.3,16.4,15.1
20260823,システマソラー,57.9,42.6,28.4,14.2,15.3,14.2,14.2,14.2
20260823,マイリトルヒーロー,73.6,53.6,34.8,16.8,20.0,18.8,18.0,16.8
20260823,メイショウトライオ,68.3,49.9,32.9,16.2,18.4,17.0,16.7,16.2
20260823,メイショウレイナ,67.6,49.4,32.6,16.2,18.2,16.8,16.4,16.2
20260823,ピースインサイト,65.2,48.6,32.5,16.6,16.6,16.1,15.9,16.6
20260823,メイショウプレマ,68.1,49.7,32.9,16.5,18.4,16.8,16.4,16.5
20260823,オーシンエス,72.5,53.1,36.0,18.1,19.4,17.1,17.9,18.1
20260823,セッシュウ,70.1,51.6,34.5,17.0,18.5,17.1,17.5,17.0
20260823,ヨカオウ,66.3,49.4,33.1,16.9,16.9,16.3,16.2,16.9
20260823,バンディート,55.2,39.6,25.2,12.5,15.6,14.4,12.7,12.5
20260823,ポカポカヨウキ,57.9,41.7,26.1,12.1,16.2,15.6,14.0,12.1
20260823,アーデルプレミア,59.1,43.2,28.3,13.9,15.9,14.9,14.4,13.9
20260823,アートレスマインド,69.7,50.3,32.8,16.7,19.4,17.5,16.1,16.7
20260823,ダディダディドゥ,61.9,45.8,29.3,14.7,16.1,16.5,14.6,14.7
20260823,テムレーション,65.8,47.1,30.9,15.5,18.7,16.2,15.4,15.5
20260823,スマートプルーフ,61.9,45.7,29.3,14.6,16.2,16.4,14.7,14.6
20260823,ダイナマイク,56.9,41.7,26.9,13.8,15.2,14.8,13.1,13.8
20260823,モハラ,76.2,55.8,36.7,18.6,20.4,19.1,18.1,18.6
20260823,ドラヴァッシュ,63.6,46.8,30.8,15.5,16.8,16.0,15.3,15.5
20260823,ツーネサーン,56.2,41.0,27.4,14.1,15.2,13.6,13.3,14.1
20260823,コズミックダンサー,62.8,46.0,30.3,14.7,16.8,15.7,15.6,14.7
20260823,アスクハッピーマン,62.3,46.5,31.5,15.7,15.8,15.0,15.8,15.7
20260823,ミヤジエル,58.2,42.9,28.2,13.6,15.3,14.7,14.6,13.6
20260823,サウンドシェリー,67.7,49.6,32.7,16.2,18.1,16.9,16.5,16.2
20260823,ドラーダアスール,66.9,49.4,32.1,16.1,17.5,17.3,16.0,16.1
20260823,ミスティビーコン,61.0,44.5,28.8,14.3,16.5,15.7,14.5,14.3
20260823,ハイファイネスト,63.7,46.9,30.8,15.4,16.8,16.1,15.4,15.4
20260823,アメリカンステラ,70.0,51.9,34.6,17.3,18.1,17.3,17.3,17.3
20260823,ダノンキラウェア,66.9,49.6,33.0,16.8,17.3,16.6,16.2,16.8
20260823,ミシェルバローズ,59.6,43.2,27.5,12.9,16.4,15.7,14.6,12.9
20260823,ヨウシタンレイ,62.8,44.7,28.9,14.7,18.1,15.8,14.2,14.7
20260823,ドラゴンブースト,61.5,44.2,29.0,14.3,17.3,15.2,14.7,14.3
20260823,リンピッド,59.8,43.4,27.8,13.7,16.4,15.6,14.1,13.7
20260823,マサノエクスプレス,60.4,44.3,29.9,15.0,16.1,14.4,14.9,15.0
20260823,ディヴァンパーレ,60.0,44.5,30.0,15.1,15.5,14.5,14.9,15.1
20260823,パルパル,58.5,43.1,28.4,14.1,15.4,14.7,14.3,14.1
20260823,ゴッドブルービー,58.1,42.2,27.8,14.0,15.9,14.4,13.8,14.0
20260823,ウインデイジー,54.9,40.2,26.3,13.2,14.7,13.9,13.1,13.2
20260823,ラグナトーレ,59.3,43.5,28.3,14.2,15.8,15.2,14.1,14.2
20260823,アトモス,60.0,43.2,28.1,14.0,16.8,15.1,14.1,14.0
20260823,ジャンヌドゥレーヴ,65.5,48.3,32.4,15.9,17.2,15.9,16.5,15.9
20260823,サマーナジュム,66.2,48.6,31.9,15.8,17.6,16.7,16.1,15.8
20260823,タガノフリアン,60.1,43.3,28.4,13.8,16.8,14.9,14.6,13.8
20260823,スイトーヨ,58.1,42.8,28.5,14.6,15.3,14.3,13.9,14.6
20260823,サヴォーナ,57.4,43.0,28.4,14.0,14.4,14.6,14.4,14.0
20260823,マダムカマラード,60.1,44.4,28.4,14.0,15.7,16.0,14.4,14.0
20260823,リンフレスカンテ,55.1,39.4,25.6,12.7,15.7,13.8,12.9,12.7
20260823,ダイヤモンドハンズ,65.8,48.3,32.1,15.9,17.5,16.2,16.2,15.9
20260823,メイショウタバル,62.7,45.6,30.3,15.0,17.1,15.3,15.3,15.0
20260823,ヴィヴァシャス,57.0,41.6,26.9,13.3,15.4,14.7,13.6,13.3
20260823,シュプリームレルム,73.7,54.8,36.5,18.1,18.9,18.3,18.4,18.1
20260823,タイセイサーブル,73.3,53.9,35.5,17.4,19.4,18.4,18.1,17.4
20260823,ミティリーニ,70.6,50.7,33.3,16.7,19.9,17.4,16.6,16.7
20260823,ホールドマイハンド,70.1,51.6,33.7,16.6,18.5,17.9,17.1,16.6
20260823,カフジカニステル,70.8,52.5,34.4,17.0,18.3,18.1,17.4,17.0
20260823,ハートノート,70.7,50.1,32.2,15.7,20.6,17.9,16.5,15.7
20260823,ヴィヴェローネ,71.0,52.1,33.7,16.5,18.9,18.4,17.2,16.5
20260823,モンサンブラヴール,67.2,49.4,32.9,16.4,17.8,16.5,16.5,16.4
20260823,ノヴァアクレイム,67.8,50.2,33.2,16.9,17.6,17.0,16.3,16.9
20260823,ホウオウスカイハイ,56.2,41.1,26.6,12.8,15.1,14.5,13.8,12.8
20260823,テーオーギフテッド,59.4,43.6,28.4,14.1,15.8,15.2,14.3,14.1
20260823,タガノクレーキング,59.4,43.5,28.3,14.0,15.9,15.2,14.3,14.0
20260823,トモエジョウ,59.0,42.1,26.6,13.1,16.9,15.5,13.5,13.1
20260823,テーオーローズ,59.1,42.1,26.6,13.1,17.0,15.5,13.5,13.1
20260823,ビッグシーザー,61.1,44.3,28.8,14.0,16.8,15.5,14.8,14.0
20260823,ハクサンアイリス,71.2,51.9,34.0,16.7,19.3,17.9,17.3,16.7
20260823,オーシンエス,59.3,43.9,29.0,14.7,15.4,14.9,14.3,14.7
20260823,キングズテイル,67.6,50.0,34.0,17.7,17.6,16.0,16.3,17.7
