年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260426,ファンタイムギフト,72.0,53.6,35.3,17.7,18.4,18.3,17.6,17.7
20260426,エッジランナー,72.8,52.3,33.2,16.3,20.5,19.1,16.9,16.3
20260426,ヴィーデ,61.6,43.5,28.5,14.1,18.1,15.0,14.4,14.1
20260426,カフェブーケット,56.6,41.1,26.1,12.3,15.5,15.0,13.8,12.3
20260426,カフェプラウド,59.9,43.9,28.5,13.2,16.0,15.4,15.3,13.2
20260426,ベアエクスプレス,59.9,44.0,28.5,13.3,15.9,15.5,15.2,13.3
20260426,アンバサダネージュ,64.6,46.2,29.5,14.2,18.4,16.7,15.3,14.2
20260426,ポッドスモーカー,60.7,45.4,29.6,14.2,15.3,15.8,15.4,14.2
20260426,ワイプユアアイズ,66.0,48.8,32.4,16.0,17.2,16.4,16.4,16.0
20260426,ロードリベラシオン,73.8,53.7,35.7,17.8,20.1,18.0,17.9,17.8
20260426,ハッピーカーン,66.4,48.4,31.7,15.8,18.0,16.7,15.9,15.8
20260426,フクスケ,77.5,56.2,37.0,18.6,21.3,19.2,18.4,18.6
20260426,ダイユウサルターレ,65.5,48.1,31.8,16.7,17.4,16.3,15.1,16.7
20260426,スコーピオン,57.2,42.0,27.1,13.3,15.2,14.9,13.8,13.3
20260426,レッドセニョール,66.0,49.0,32.9,16.6,17.0,16.1,16.3,16.6
20260426,プレシャスデイ,54.5,39.8,25.7,12.5,14.7,14.1,13.2,12.5
20260426,リーピングサイン,69.8,50.2,32.1,15.6,19.6,18.1,16.5,15.6
20260426,エルリオ,54.8,39.6,26.4,13.4,15.2,13.2,13.0,13.4
20260426,シャインネージュ,68.4,51.4,34.6,17.4,17.0,16.8,17.2,17.4
20260426,コーリンクレア,79.1,57.9,38.8,19.2,21.2,19.1,19.6,19.2
20260426,ウインポーシャ,76.0,56.4,36.7,18.4,19.6,19.7,18.3,18.4
20260426,リベルタアーラ,53.8,38.4,25.7,13.0,15.4,12.7,12.7,13.0
20260426,ナナレイ,79.0,57.8,38.3,19.1,21.2,19.5,19.2,19.1
20260426,インカンタート,62.7,46.0,29.9,14.7,16.7,16.1,15.2,14.7
20260426,タンタトリス,63.0,46.1,30.0,15.0,16.9,16.1,15.0,15.0
20260426,ワインレッドハート,65.3,46.9,30.5,14.6,18.4,16.4,15.9,14.6
20260426,フェルアフリーゼ,80.7,58.7,38.1,19.3,22.0,20.6,18.8,19.3
20260426,ヴァルツァーシャル,56.4,41.0,26.8,12.9,15.4,14.2,13.9,12.9
20260426,マイネルモーント,57.3,42.3,27.3,12.5,15.0,15.0,14.8,12.5
20260426,ヴォラーレ,56.9,42.3,27.6,13.6,14.6,14.7,14.0,13.6
20260426,サカイシューター,57.6,42.1,27.4,13.7,15.5,14.7,13.7,13.7
20260426,ドンエレクトス,56.7,40.6,26.2,13.0,16.1,14.4,13.2,13.0
20260426,トウカイティエラ,56.3,41.7,26.5,13.2,14.6,15.2,13.3,13.2
20260426,コイオステソーロ,57.1,41.1,26.5,12.8,16.0,14.6,13.7,12.8
20260426,トラストフィスティ,59.0,43.8,28.3,13.8,15.2,15.5,14.5,13.8
20260426,ユキマル,58.7,42.8,27.9,13.7,15.9,14.9,14.2,13.7
20260426,マリノステアハート,56.2,40.6,26.9,13.7,15.6,13.7,13.2,13.7
20260426,ポセイドンテソーロ,55.0,40.0,26.2,13.2,15.0,13.8,13.0,13.2
20260426,ダイコクヤタエモン,54.2,39.7,26.2,13.0,14.5,13.5,13.2,13.0
20260426,マイネルトルファン,57.0,42.3,27.5,13.4,14.7,14.8,14.1,13.4
20260426,バンフィエルド,57.6,42.1,27.5,13.6,15.5,14.6,13.9,13.6
20260426,コレクテイニア,69.9,51.8,34.3,17.0,18.1,17.5,17.3,17.0
20260426,ホークマン,57.7,42.4,27.8,13.5,15.3,14.6,14.3,13.5
20260426,ヌクレオチド,58.1,42.4,27.7,13.5,15.7,14.7,14.2,13.5
20260426,キタノドンカルロ,56.9,41.7,27.5,13.3,15.2,14.2,14.2,13.3
20260426,ペイシャエス,71.6,53.6,35.8,18.1,18.0,17.8,17.7,18.1
20260426,バトルボーン,56.3,41.3,26.0,12.3,15.0,15.3,13.7,12.3
20260426,グロリアスヒーロー,70.9,52.3,34.9,17.1,18.6,17.4,17.8,17.1
20260426,トゥルーサクセサー,70.6,52.4,34.7,17.4,18.2,17.7,17.3,17.4
20260426,ティピティーナ,63.0,47.3,31.2,15.4,15.7,16.1,15.8,15.4
20260426,コスモイシュタル,58.1,41.2,26.4,12.5,16.9,14.8,13.9,12.5
20260426,ウィッキドピケット,67.9,49.8,33.3,16.3,18.1,16.5,17.0,16.3
20260426,アイアムアッパレ,64.1,47.9,31.9,16.4,16.2,16.0,15.5,16.4
20260426,サイモンプレジール,71.4,51.4,33.5,16.7,20.0,17.9,16.8,16.7
20260426,ハッピーダンシング,58.4,43.2,28.0,12.5,15.2,15.2,15.5,12.5
20260426,ダカラフェスティヴ,67.1,49.9,33.3,16.8,17.2,16.6,16.5,16.8
20260426,ダブルメッセージ,58.1,41.9,27.4,13.1,16.2,14.5,14.3,13.1
20260426,ピーエムキンチャン,59.5,43.9,28.8,14.0,15.6,15.1,14.8,14.0
20260426,カミノテイオー,71.2,52.7,34.6,17.1,18.5,18.1,17.5,17.1
20260426,アイアムツヨスギル,68.5,50.8,33.7,17.1,17.7,17.1,16.6,17.1
20260426,キングクレオール,61.4,43.7,28.3,13.9,17.7,15.4,14.4,13.9
20260426,エポカスピーガ,59.3,44.1,29.0,14.4,15.2,15.1,14.6,14.4
20260426,アイアムイチバン,90.8,65.2,41.5,19.7,25.6,23.7,21.8,19.7
20260426,メランジェ,63.0,47.3,30.0,15.1,15.7,17.3,14.9,15.1
20260426,セイクリッドシチー,59.8,44.4,29.4,14.8,15.4,15.0,14.6,14.8
20260426,オケアノステソーロ,59.6,44.0,29.1,14.3,15.6,14.9,14.8,14.3
20260426,ミアエッテ,61.2,44.9,28.3,14.1,16.3,16.6,14.2,14.1
20260426,フーディエラン,69.4,52.1,34.7,17.4,17.3,17.4,17.3,17.4
20260426,アルビオンライズ,59.5,44.3,28.9,13.9,15.2,15.4,15.0,13.9
20260426,ピーエムリンダ,61.2,45.7,30.4,14.4,15.5,15.3,16.0,14.4
20260426,バルジール,70.3,52.3,34.7,17.6,18.0,17.6,17.1,17.6
20260426,ホウオウライラック,58.2,42.6,27.7,13.1,15.6,14.9,14.6,13.1
20260426,エバーシャンティ,69.6,52.2,34.4,17.9,17.4,17.8,16.5,17.9
20260426,トランスマーレ,67.8,48.5,31.9,15.7,19.3,16.6,16.2,15.7
20260426,タマモヴェナトル,70.2,52.1,34.0,16.6,18.1,18.1,17.4,16.6
20260426,スーパーバイザー,70.2,52.2,34.1,16.9,18.0,18.1,17.2,16.9
20260426,カルネヴァーレ,70.1,52.3,34.3,17.2,17.8,18.0,17.1,17.2
20260426,ディベルティスマン,71.4,52.7,34.9,17.2,18.7,17.8,17.7,17.2
20260426,マーガレットクレア,57.7,42.4,28.0,13.5,15.3,14.4,14.5,13.5
20260426,ウィリーズロック,55.3,40.2,26.2,12.8,15.1,14.0,13.4,12.8
20260426,カテドラルクォーツ,70.3,52.7,35.0,17.3,17.6,17.7,17.7,17.3
20260426,タマモチョコチップ,69.0,50.5,33.1,16.7,18.5,17.4,16.4,16.7
20260426,エクセルクラウン,68.5,50.1,32.6,16.0,18.4,17.5,16.6,16.0
20260426,ロジウムエポック,57.7,42.2,27.6,13.3,15.5,14.6,14.3,13.3
20260426,トーアアイギス,57.2,41.5,26.6,12.2,15.7,14.9,14.4,12.2
20260426,カウンターセブン,55.5,40.4,27.0,13.2,15.1,13.4,13.8,13.2
20260426,リワードシュテルン,60.2,42.7,26.9,12.4,17.5,15.8,14.5,12.4
20260426,シンデレラカラー,63.3,47.9,32.1,16.1,15.4,15.8,16.0,16.1
20260426,シュエットアムール,66.5,49.3,32.8,16.7,17.2,16.5,16.1,16.7
20260426,ビップチェイス,70.4,51.1,33.3,16.6,19.3,17.8,16.7,16.6
20260426,ハーモニーソング,70.5,51.5,33.6,16.6,19.0,17.9,17.0,16.6
20260426,アサクサダイアナ,71.0,52.0,34.2,17.0,19.0,17.8,17.2,17.0
20260426,グランフォワイエ,59.3,43.5,28.6,13.9,15.8,14.9,14.7,13.9
20260426,イロゴルシ,59.0,42.9,28.2,13.8,16.1,14.7,14.4,13.8
20260426,ホーエリート,70.6,52.5,34.5,17.3,18.1,18.0,17.2,17.3
20260426,ルカランフィースト,55.1,40.2,25.9,12.5,14.9,14.3,13.4,12.5
20260426,ショーリバース,55.3,40.9,26.5,12.7,14.4,14.4,13.8,12.7
20260426,ドヒョウノビガク,55.8,41.3,27.0,13.1,14.5,14.3,13.9,13.1
20260426,ソフィア,54.6,39.7,25.8,12.8,14.9,13.9,13.0,12.8
20260426,オレデイイノカ,56.2,41.2,27.4,13.6,15.0,13.8,13.8,13.6
20260426,ボルタドマール,56.6,40.7,26.5,13.1,15.9,14.2,13.4,13.1
20260426,バレンタインガール,58.1,42.0,27.1,13.1,16.1,14.9,14.0,13.1
20260426,ファンダム,57.2,41.6,26.7,12.9,15.6,14.9,13.8,12.9
20260426,ロジシーザ,67.3,49.4,32.6,16.2,17.9,16.8,16.4,16.2
20260426,ハイテイラオユエ,58.3,41.9,27.3,13.4,16.4,14.6,13.9,13.4
20260426,ブルーフレア,58.0,42.9,27.7,13.5,15.1,15.2,14.2,13.5
20260426,ヤマニンエンディマ,70.0,51.0,31.9,15.3,19.0,19.1,16.6,15.3
20260426,タマモトリノ,70.4,51.1,32.6,15.9,19.3,18.5,16.7,15.9
20260426,ベセル,67.3,50.1,33.6,16.6,17.2,16.5,17.0,16.6
20260426,ナイトバード,64.6,47.5,31.3,15.4,17.1,16.2,15.9,15.4
20260426,ソニックキャット,65.1,48.1,30.9,14.8,17.0,17.2,16.1,14.8
20260426,カーブドフェザー,70.0,51.6,33.4,16.4,18.4,18.2,17.0,16.4
20260426,ランブルスコ,68.2,49.9,32.2,15.8,18.3,17.7,16.4,15.8
20260426,マイネルクオリア,70.2,51.9,34.1,16.8,18.3,17.8,17.3,16.8
20260426,カガラプンツェル,67.3,50.4,33.3,16.5,16.9,17.1,16.8,16.5
20260426,レオスキーム,67.0,50.3,33.5,16.6,16.7,16.8,16.9,16.6
20260426,フレンドモナコ,71.8,53.5,35.2,17.7,18.3,18.3,17.5,17.7
20260426,キタノアヤカ,70.4,51.1,33.6,16.9,19.3,17.5,16.7,16.9
20260426,マクリール,57.2,42.3,27.7,13.5,14.9,14.6,14.2,13.5
20260426,コパノエビータ,60.6,44.6,30.4,15.2,16.0,14.2,15.2,15.2
20260426,ブーケドグレイス,63.4,46.4,30.9,15.8,17.0,15.5,15.1,15.8
20260426,スプレーフォール,59.3,43.0,28.0,13.6,16.3,15.0,14.4,13.6
20260426,ルシード,56.2,41.5,27.0,12.4,14.7,14.5,14.6,12.4
20260426,ビリングス,57.4,42.8,28.2,13.9,14.6,14.6,14.3,13.9
20260426,クレインヴォイス,57.5,42.4,28.2,13.6,15.1,14.2,14.6,13.6
20260426,スーパーバイザー,65.0,48.2,31.3,15.4,16.8,16.9,15.9,15.4
20260426,ディベルティスマン,65.2,47.9,31.4,15.3,17.3,16.5,16.1,15.3
20260426,ショウナンダイン,57.5,41.7,26.4,12.7,15.8,15.3,13.7,12.7
20260426,ダイヤテソーロ,69.4,51.8,34.2,17.8,17.6,17.6,16.4,17.8
20260426,サトノスターライト,56.3,41.0,26.6,13.3,15.3,14.4,13.3,13.3
20260426,エコロアルバ,70.5,50.5,32.6,15.8,20.0,17.9,16.8,15.8
20260426,ラインクインビー,59.1,43.8,29.5,14.6,15.3,14.3,14.9,14.6
20260426,ピコペアシェイプ,56.6,42.5,28.1,13.8,14.1,14.4,14.3,13.8
20260426,トレンドラド,56.5,42.2,27.8,14.0,14.3,14.4,13.8,14.0
20260426,ベラジオカイザー,56.3,42.3,28.2,14.2,14.0,14.1,14.0,14.2
20260426,ドリーミングアップ,67.5,49.4,32.0,15.6,18.1,17.4,16.4,15.6
20260426,コッレヴェッキオ,68.8,49.9,32.6,16.3,18.9,17.3,16.3,16.3
20260426,ワンダーブリッツ,66.3,49.1,32.6,16.1,17.2,16.5,16.5,16.1
20260426,トヨサカエ,68.6,49.7,32.7,16.7,18.9,17.0,16.0,16.7
20260426,フルールサシェ,72.5,54.2,36.0,18.1,18.3,18.2,17.9,18.1
20260426,パンパネイラ,69.1,50.8,33.0,16.2,18.3,17.8,16.8,16.2
20260426,サトノエスケープ,66.7,49.8,33.0,16.1,16.9,16.8,16.9,16.1
20260426,ハーモニーソング,67.1,49.1,31.8,15.3,18.0,17.3,16.5,15.3
20260426,アンジュリオ,70.1,51.3,33.6,16.7,18.8,17.7,16.9,16.7
20260426,ブレイブシュガー,70.3,51.2,33.4,16.6,19.1,17.8,16.8,16.6
20260426,ケイツータカ,56.5,41.9,27.6,13.6,14.6,14.3,14.0,13.6
20260426,トランセンコ,62.3,45.6,30.1,15.0,16.7,15.5,15.1,15.0
20260426,ダイユウヴェンティ,61.5,45.4,30.1,15.1,16.1,15.3,15.0,15.1
20260426,ニシノスフィンクス,56.9,41.2,26.5,13.2,15.7,14.7,13.3,13.2
20260426,ゾネブルーム,57.8,42.8,28.2,13.8,15.0,14.6,14.4,13.8
20260426,ブルージンジャー,54.6,40.2,26.6,13.3,14.4,13.6,13.3,13.3
20260426,ナイトバード,54.2,40.5,26.6,13.0,13.7,13.9,13.6,13.0
20260426,ソニックキャット,54.2,40.5,26.5,13.0,13.7,14.0,13.5,13.0
20260426,エクセルゴールド,55.8,40.6,26.1,13.0,15.2,14.5,13.1,13.0
20260426,ハッピーエンジェル,62.8,46.4,30.2,14.8,16.4,16.2,15.4,14.8
20260426,ユニベールクイーン,55.4,40.6,26.0,12.9,14.8,14.6,13.1,12.9
20260426,ヒロノゴウカイ,59.4,44.5,29.5,15.1,14.9,15.0,14.4,15.1
20260426,ブルーリヴァーサル,71.2,52.5,34.5,17.0,18.7,18.0,17.5,17.0
20260426,クロシェットノエル,61.0,43.4,28.3,13.6,17.6,15.1,14.7,13.6
20260426,スペルビア,70.2,51.2,32.8,15.3,19.0,18.4,17.5,15.3
20260426,アレクレア,65.7,47.8,31.1,15.3,17.9,16.7,15.8,15.3
20260426,フォンドルレール,62.9,45.3,30.1,15.1,17.6,15.2,15.0,15.1
20260426,ジョリュウジャンシ,58.6,42.8,27.9,14.1,15.8,14.9,13.8,14.1
20260426,ユキワリザクラ,65.2,47.4,30.2,14.8,17.8,17.2,15.4,14.8
20260426,ドントゥザムーン,56.8,41.3,26.2,12.7,15.5,15.1,13.5,12.7
20260426,ニシノモリミチ,57.7,42.6,28.2,13.4,15.1,14.4,14.8,13.4
20260426,ジュピターテソーロ,58.1,42.7,28.5,14.0,15.4,14.2,14.5,14.0
20260426,ウィルソンテソーロ,56.6,42.0,26.4,12.6,14.6,15.6,13.8,12.6
20260426,ラルフテソーロ,69.7,52.1,33.7,16.4,17.6,18.4,17.3,16.4
20260426,ファンシーズ,60.2,44.5,29.2,14.8,15.7,15.3,14.4,14.8
20260426,ルクソンライト,71.5,51.2,33.2,16.4,20.3,18.0,16.8,16.4
20260426,イソダ,59.3,44.2,29.2,14.5,15.1,15.0,14.7,14.5
20260426,エクストラノート,65.9,49.7,33.2,16.4,16.2,16.5,16.8,16.4
20260426,ピンクジン,76.7,55.8,36.0,17.5,20.9,19.8,18.5,17.5
20260426,ドリーミングアップ,56.8,41.1,27.0,13.1,15.7,14.1,13.9,13.1
20260426,アンジュリオ,58.4,42.2,27.9,13.8,16.2,14.3,14.1,13.8
20260426,ブレイブシュガー,58.4,41.9,27.6,13.7,16.5,14.3,13.9,13.7
20260426,トヨサカエ,57.4,41.4,27.5,13.8,16.0,13.9,13.7,13.8
20260426,パンパネイラ,68.4,50.2,32.4,16.0,18.2,17.8,16.4,16.0
20260426,フキョウワオン,67.8,49.6,32.6,16.1,18.2,17.0,16.5,16.1
20260426,クールベイビー,54.7,40.2,27.1,13.3,14.5,13.1,13.8,13.3
20260426,ホウオウスターツ,63.6,46.4,30.7,15.6,17.2,15.7,15.1,15.6
20260426,テンドリームガール,56.1,39.7,26.0,12.9,16.4,13.7,13.1,12.9
20260426,クールフィールド,56.8,41.8,27.4,13.6,15.0,14.4,13.8,13.6
20260426,グランフルス,56.8,41.9,27.6,13.8,14.9,14.3,13.8,13.8
20260426,リオクリスハーレー,56.1,41.1,27.3,13.2,15.0,13.8,14.1,13.2
20260426,リアライズリバティ,66.1,49.2,32.2,15.6,16.9,17.0,16.6,15.6
20260426,ハピナスター,72.9,54.1,35.4,17.5,18.8,18.7,17.9,17.5
20260426,トゥントゥントゥン,55.6,40.6,26.3,12.7,15.0,14.3,13.6,12.7
20260426,カシマライフウ,72.9,53.8,35.1,17.2,19.1,18.7,17.9,17.2
20260426,リュウセイコウテイ,66.9,50.0,33.2,17.2,16.9,16.8,16.0,17.2
20260426,ブレイヴアーサー,62.5,46.6,30.2,14.6,15.9,16.4,15.6,14.6
20260426,マイネルアウルム,88.4,65.3,43.6,21.4,23.1,21.7,22.2,21.4
20260426,ブルーリヴァーサル,67.4,49.3,32.2,15.9,18.1,17.1,16.3,15.9
20260426,サンカルミア,56.3,41.0,26.5,12.6,15.3,14.5,13.9,12.6
20260426,リボルトバレット,84.5,63.4,42.1,20.4,21.1,21.3,21.7,20.4
20260426,キョウエイスレーヴ,67.2,50.6,33.5,17.0,16.6,17.1,16.5,17.0
20260426,ヤマタケボニータ,68.6,51.1,33.7,16.8,17.5,17.4,16.9,16.8
20260426,シュトルーヴェ,55.8,40.9,25.8,12.6,14.9,15.1,13.2,12.6
20260426,エリカサファイア,53.9,39.2,26.0,13.0,14.7,13.2,13.0,13.0
20260426,ミエノフェアリー,54.7,40.2,26.6,13.4,14.5,13.6,13.2,13.4
20260426,サトノカルナバル,56.0,41.1,26.0,12.7,14.9,15.1,13.3,12.7
20260426,ヘイジュード,56.1,41.2,26.1,12.9,14.9,15.1,13.2,12.9
20260426,アルマーレシチー,54.3,39.4,25.6,12.5,14.9,13.8,13.1,12.5
20260426,ハニーコム,57.1,41.5,26.9,13.2,15.6,14.6,13.7,13.2
20260426,サクラファレル,59.5,43.1,27.9,13.3,16.4,15.2,14.6,13.3
20260426,マイエラ,58.4,42.2,27.7,13.7,16.2,14.5,14.0,13.7
20260426,クイーンアン,57.6,41.9,27.2,13.5,15.7,14.7,13.7,13.5
20260426,ルンベーラ,59.9,44.4,29.9,14.5,15.5,14.5,15.4,14.5
20260426,リメンバーザネーム,58.5,43.8,29.2,14.3,14.7,14.6,14.9,14.3
20260426,レイズレガシー,57.3,42.5,27.6,13.1,14.8,14.9,14.5,13.1
20260426,エーデルゼーレ,58.5,42.7,27.2,12.9,15.8,15.5,14.3,12.9
20260426,シーラス,58.1,42.1,26.9,13.0,16.0,15.2,13.9,13.0
20260426,サトノマティーニ,58.8,42.5,27.8,13.7,16.3,14.7,14.1,13.7
20260426,ヒシナスキロ,58.0,42.1,26.9,13.1,15.9,15.2,13.8,13.1
20260426,シンボリサーブル,63.1,47.0,31.0,15.5,16.1,16.0,15.5,15.5
20260426,ゴールデンオスカー,59.4,43.2,28.1,13.5,16.2,15.1,14.6,13.5
20260426,エストゥペンダ,57.2,41.7,26.7,12.6,15.5,15.0,14.1,12.6
20260426,リュミナーズ,58.2,42.3,27.7,13.9,15.9,14.6,13.8,13.9
20260426,マグネシアブリック,56.0,40.5,26.3,13.1,15.5,14.2,13.2,13.1
20260426,スイートオレンジ,70.9,52.4,34.6,17.1,18.5,17.8,17.5,17.1
20260426,ショウナンタハティ,56.5,41.6,27.1,13.3,14.9,14.5,13.8,13.3
20260426,ブリックンクリック,56.3,41.3,27.0,13.0,15.0,14.3,14.0,13.0
20260426,ビップマリク,63.6,46.3,29.8,14.7,17.3,16.5,15.1,14.7
20260426,スナップジジ,59.3,43.3,28.5,14.0,16.0,14.8,14.5,14.0
20260426,ヤマニンアレシス,59.3,43.1,28.3,13.8,16.2,14.8,14.5,13.8
20260426,パソドブレ,69.6,51.7,33.9,17.2,17.9,17.8,16.7,17.2
20260426,モントゥリエ,60.9,45.3,30.4,15.5,15.6,14.9,14.9,15.5
20260426,ルモンテ,59.4,43.2,28.4,14.0,16.2,14.8,14.4,14.0
20260426,ビービーアジャイル,56.2,41.4,27.0,13.0,14.8,14.4,14.0,13.0
20260426,ウィロークリーク,56.1,40.5,26.0,12.4,15.6,14.5,13.6,12.4
20260426,シャインアルプス,69.8,51.9,34.5,17.3,17.9,17.4,17.2,17.3
20260426,サパテアール,67.1,49.9,33.0,17.0,17.2,16.9,16.0,17.0
20260426,シルトホルン,68.9,51.0,33.3,16.3,17.9,17.7,17.0,16.3
20260426,ホークレア,54.9,39.9,25.6,12.6,15.0,14.3,13.0,12.6
20260426,デュアルアップ,67.7,50.1,33.1,16.5,17.6,17.0,16.6,16.5
20260426,アンゴラブラック,53.8,38.6,25.4,12.6,15.2,13.2,12.8,12.6
20260426,ヴィヴァラリス,58.3,42.4,27.9,13.7,15.9,14.5,14.2,13.7
20260426,スマイルディシー,59.0,44.3,29.0,14.3,14.7,15.3,14.7,14.3
20260426,ステラゲイル,57.5,42.6,27.4,12.6,14.9,15.2,14.8,12.6
20260426,ハルヒメ,60.6,44.4,29.0,14.0,16.2,15.4,15.0,14.0
20260426,エルミー,55.2,40.3,26.0,12.7,14.9,14.3,13.3,12.7
20260426,ソワカ,55.0,39.9,25.8,12.7,15.1,14.1,13.1,12.7
20260426,ベルウッドバイオ,69.5,51.9,34.2,16.9,17.6,17.7,17.3,16.9
20260426,ナムラドガ,58.0,42.9,27.5,13.3,15.1,15.4,14.2,13.3
20260426,アリアファブラ,56.7,41.1,27.3,13.7,15.6,13.8,13.6,13.7
20260426,ヘクトルテソーロ,58.8,43.4,28.2,13.8,15.4,15.2,14.4,13.8
20260426,トーセンリョウ,70.6,52.2,34.1,17.0,18.4,18.1,17.1,17.0
20260426,トラマンダーレ,69.0,51.0,34.1,17.1,18.0,16.9,17.0,17.1
20260426,ノーブルアクト,69.8,51.3,34.0,17.0,18.5,17.3,17.0,17.0
20260426,ヘニーガイスト,70.9,52.7,34.7,17.6,18.2,18.0,17.1,17.6
20260426,アイスアイスベイビ,55.6,40.3,26.2,12.8,15.3,14.1,13.4,12.8
20260426,フクチャンショウ,71.3,52.3,33.8,17.0,19.0,18.5,16.8,17.0
20260426,クリアーゲイル,70.6,51.8,33.9,17.1,18.8,17.9,16.8,17.1
20260426,リッツパーティー,55.0,39.8,25.9,12.7,15.2,13.9,13.2,12.7
20260426,ツウキンカイソク,55.2,39.9,25.9,12.6,15.3,14.0,13.3,12.6
20260426,ポイズンオーク,69.1,50.2,33.0,16.5,18.9,17.2,16.5,16.5
20260426,ベルグラース,68.8,49.9,32.8,15.9,18.9,17.1,16.9,15.9
20260426,ラヴスコール,71.7,52.6,34.2,16.8,19.1,18.4,17.4,16.8
20260426,ルールーリマ,65.5,48.1,30.7,15.0,17.4,17.4,15.7,15.0
20260426,レッドキングリー,55.6,40.7,26.3,12.8,14.9,14.4,13.5,12.8
20260426,ロッシニアーナ,55.7,41.0,26.5,12.7,14.7,14.5,13.8,12.7
20260426,アイアンクラッド,71.0,53.0,34.9,17.3,18.0,18.1,17.6,17.3
20260426,リオンアンサー,64.6,46.4,28.4,14.1,18.2,18.0,14.3,14.1
20260426,アドマイヤフク,71.8,53.1,34.8,17.1,18.7,18.3,17.7,17.1
20260426,アトミックブレス,71.6,52.5,34.1,16.9,19.1,18.4,17.2,16.9
20260426,リバーブレーション,81.7,59.3,38.7,19.1,22.4,20.6,19.6,19.1
20260426,カキュウ,70.0,52.4,34.9,17.6,17.6,17.5,17.3,17.6
20260426,ポッドデスペア,63.8,45.6,28.7,13.6,18.2,16.9,15.1,13.6
20260426,マジックオーラ,81.1,59.0,38.6,19.2,22.1,20.4,19.4,19.2
20260426,ヴィビーム,68.0,49.9,32.7,16.4,18.1,17.2,16.3,16.4
20260426,ロイヤルアデレード,72.1,52.7,34.3,16.8,19.4,18.4,17.5,16.8
20260426,ウインプライム,70.7,52.4,35.1,17.4,18.3,17.3,17.7,17.4
20260426,エコロゼット,67.8,49.9,32.4,15.9,17.9,17.5,16.5,15.9
20260426,グラスベリー,71.3,52.3,34.2,17.0,19.0,18.1,17.2,17.0
20260426,エレクトロン,64.9,47.7,31.0,15.1,17.2,16.7,15.9,15.1
20260426,サンダーストラック,54.6,40.1,26.2,12.7,14.5,13.9,13.5,12.7
20260426,ホウオウプレマ,65.2,48.0,31.1,15.1,17.2,16.9,16.0,15.1
20260426,メノルカ,72.2,53.1,34.5,17.7,19.1,18.6,16.8,17.7
20260426,ドゥラドーレス,69.9,51.2,33.0,16.2,18.7,18.2,16.8,16.2
20260426,オクタヴィアヌス,55.7,41.0,26.9,13.4,14.7,14.1,13.5,13.4
20260426,シンハナーダ,56.4,41.6,27.2,13.1,14.8,14.4,14.1,13.1
20260426,チェルヴィニア,57.8,42.7,27.8,13.3,15.1,14.9,14.5,13.3
20260426,ベイビーキッス,60.0,43.8,28.6,14.1,16.2,15.2,14.5,14.1
20260426,ウールヴヘジン,57.7,43.1,28.1,13.6,14.6,15.0,14.5,13.6
20260426,レピュニット,67.5,49.6,32.8,16.2,17.9,16.8,16.6,16.2
20260426,マジックパレス,57.7,42.9,27.9,13.6,14.8,15.0,14.3,13.6
20260426,ヴラディア,60.6,45.2,30.0,14.9,15.4,15.2,15.1,14.9
20260426,マルプリ,67.3,47.3,30.2,14.9,20.0,17.1,15.3,14.9
20260426,ホウオウフロイト,84.1,61.3,39.3,19.2,22.8,22.0,20.1,19.2
20260426,トニケンサンバ,56.2,40.7,26.3,13.2,15.5,14.4,13.1,13.2
20260426,ウインファヴォリ,60.3,45.1,29.9,14.9,15.2,15.2,15.0,14.9
20260426,アテナガール,56.0,40.5,26.1,12.9,15.5,14.4,13.2,12.9
20260426,リオダプラタ,57.7,43.2,28.5,14.0,14.5,14.7,14.5,14.0
20260426,ミズノミヤコ,67.5,47.8,30.4,15.2,19.7,17.4,15.2,15.2
20260426,リアルパラダイス,73.8,55.0,36.1,17.4,18.8,18.9,18.7,17.4
20260426,シルバープレミア,57.4,42.9,28.4,13.6,14.5,14.5,14.8,13.6
20260426,ジーククローネ,57.3,41.6,26.5,12.8,15.7,15.1,13.7,12.8
20260426,ベルイストワール,54.7,40.2,26.7,13.2,14.5,13.5,13.5,13.2
20260426,プチブール,54.4,39.8,26.0,13.0,14.6,13.8,13.0,13.0
20260426,ダノンエンブレム,56.1,40.7,26.1,12.4,15.4,14.6,13.7,12.4
20260426,ウィッシュツリー,57.4,41.5,26.2,12.7,15.9,15.3,13.5,12.7
20260426,サトノシャルレーヌ,56.7,42.4,27.7,13.0,14.3,14.7,14.7,13.0
20260426,ナムラジミー,65.9,48.6,32.1,16.2,17.3,16.5,15.9,16.2
20260426,ショウナンマクベス,55.5,41.0,26.3,12.6,14.5,14.7,13.7,12.6
20260426,マイネルシンベリン,87.6,66.2,44.5,22.3,21.4,21.7,22.2,22.3
20260426,エラルディーク,66.7,49.0,31.9,15.6,17.7,17.1,16.3,15.6
20260426,フルオール,65.7,48.7,32.6,16.5,17.0,16.1,16.1,16.5
