race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025011106010312,20250111,中山,1600,芝,2勝,三連単,4→2→9,0.004,180.5,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011106010312,20250111,中山,1600,芝,2勝,三連複,2-4-9,0.4069,1.8,0.732,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011106010312,20250111,中山,1600,芝,2勝,複勝,2,0.1414,5.7,0.806,1200,140,1.4,1,1600,400,2025-01-11,5,True,12,True
2025011106010312,20250111,中山,1600,芝,2勝,複勝,4,0.1379,5.8,0.8,1200,130,1.3,1,1500,300,2025-01-11,5,True,12,True
2025011106010312,20250111,中山,1600,芝,2勝,馬連,2-4,0.2792,2.8,0.782,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011106010312,20250111,中山,1600,芝,2勝,馬連,2-9,0.2691,2.9,0.78,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010301,20250111,中京,1800,ダ,未勝利,三連単,9→11→14,0.0012,601.3,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010301,20250111,中京,1800,ダ,未勝利,三連単,9→14→11,0.0012,601.5,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010301,20250111,中京,1800,ダ,未勝利,三連単,11→9→14,0.0012,602.9,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010301,20250111,中京,1800,ダ,未勝利,三連複,9-11-14,0.2873,2.6,0.747,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010301,20250111,中京,1800,ダ,未勝利,複勝,9,0.0975,8.2,0.799,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010301,20250111,中京,1800,ダ,未勝利,複勝,11,0.095,8.4,0.798,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010301,20250111,中京,1800,ダ,未勝利,馬連,9-11,0.1925,4.0,0.77,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010301,20250111,中京,1800,ダ,未勝利,馬連,9-14,0.1923,4.0,0.769,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010302,20250111,中京,1200,ダ,未勝利,三連単,7→13→3,0.0022,336.7,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010302,20250111,中京,1200,ダ,未勝利,三連単,7→3→13,0.0021,345.3,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010302,20250111,中京,1200,ダ,未勝利,三連単,13→7→3,0.0021,340.6,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010302,20250111,中京,1200,ダ,未勝利,三連複,7-13-3,0.3376,2.2,0.743,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010302,20250111,中京,1200,ダ,未勝利,複勝,7,0.1264,6.3,0.796,1200,170,1.7,1,2000,800,2025-01-11,5,True,12,True
2025011107010302,20250111,中京,1200,ダ,未勝利,複勝,13,0.1163,6.9,0.802,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010302,20250111,中京,1200,ダ,未勝利,馬連,7-13,0.2425,3.2,0.776,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010302,20250111,中京,1200,ダ,未勝利,馬連,3-7,0.2214,3.5,0.775,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,三連単,15→5→2,0.0007,1102.8,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,三連単,15→2→5,0.0007,1102.9,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,三連単,5→15→2,0.0007,1103.6,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,三連複,15-5-2,0.2394,3.1,0.742,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,複勝,15,0.0803,10.0,0.803,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,複勝,5,0.0796,10.1,0.804,1200,250,2.5,1,3000,1800,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,馬連,5-15,0.1599,4.8,0.767,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,馬連,2-15,0.1598,4.9,0.783,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010304,20250111,中京,1400,ダ,1勝,三連単,16→10→14,0.0013,545.3,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010304,20250111,中京,1400,ダ,1勝,三連単,16→14→10,0.0013,548.7,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010304,20250111,中京,1400,ダ,1勝,三連単,10→16→14,0.0013,545.5,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010304,20250111,中京,1400,ダ,1勝,三連複,16-10-14,0.2955,2.5,0.739,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010304,20250111,中京,1400,ダ,1勝,複勝,16,0.1005,8.0,0.804,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010304,20250111,中京,1400,ダ,1勝,複勝,10,0.1001,8.0,0.801,1200,190,1.9,1,2200,1000,2025-01-11,5,True,12,True
2025011107010304,20250111,中京,1400,ダ,1勝,馬連,10-16,0.2006,3.9,0.782,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010304,20250111,中京,1400,ダ,1勝,馬連,14-16,0.1955,4.0,0.782,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010305,20250111,中京,2200,芝,未勝利,三連単,11→1→8,0.0014,535.9,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010305,20250111,中京,2200,芝,未勝利,三連単,11→8→1,0.0013,538.5,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010305,20250111,中京,2200,芝,未勝利,三連単,1→11→8,0.0013,538.7,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010305,20250111,中京,2200,芝,未勝利,三連複,11-1-8,0.2968,2.5,0.742,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010305,20250111,中京,2200,芝,未勝利,複勝,11,0.1034,7.7,0.796,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010305,20250111,中京,2200,芝,未勝利,複勝,1,0.0987,8.1,0.8,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010305,20250111,中京,2200,芝,未勝利,馬連,1-11,0.202,3.8,0.768,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010305,20250111,中京,2200,芝,未勝利,馬連,8-11,0.198,3.9,0.772,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010306,20250111,中京,1200,芝,1勝,三連単,5→7→3,0.0116,62.5,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010306,20250111,中京,1200,芝,1勝,三連単,5→3→7,0.0114,63.6,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010306,20250111,中京,1200,芝,1勝,三連単,7→5→3,0.0115,63.0,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010306,20250111,中京,1200,芝,1勝,三連複,5-7-3,0.5424,1.4,0.759,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010306,20250111,中京,1200,芝,1勝,複勝,5,0.189,4.2,0.794,1200,220,2.2,1,2600,1400,2025-01-11,5,True,12,True
2025011107010306,20250111,中京,1200,芝,1勝,複勝,7,0.1825,4.4,0.803,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010306,20250111,中京,1200,芝,1勝,馬連,5-7,0.3714,2.1,0.78,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010306,20250111,中京,1200,芝,1勝,馬連,3-5,0.36,2.2,0.792,1200,880,8.8,1,10500,9300,2025-01-11,5,True,12,True
2025011107010307,20250111,中京,1800,ダ,1勝,三連単,4→1→11,0.0015,499.4,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010307,20250111,中京,1800,ダ,1勝,三連単,4→11→1,0.0014,500.8,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010307,20250111,中京,1800,ダ,1勝,三連単,1→4→11,0.0014,502.8,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010307,20250111,中京,1800,ダ,1勝,三連複,4-1-11,0.3031,2.5,0.758,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010307,20250111,中京,1800,ダ,1勝,複勝,4,0.106,7.5,0.795,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010307,20250111,中京,1800,ダ,1勝,複勝,1,0.0998,8.0,0.798,1200,210,2.1,1,2500,1300,2025-01-11,5,True,12,True
2025011107010307,20250111,中京,1800,ダ,1勝,馬連,1-4,0.2057,3.8,0.782,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010307,20250111,中京,1800,ダ,1勝,馬連,4-11,0.2033,3.8,0.772,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010308,20250111,中京,3300,芝,ｵｰﾌﾟﾝ,三連単,7→2→9,0.0023,321.7,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010308,20250111,中京,3300,芝,ｵｰﾌﾟﾝ,三連単,7→9→2,0.0022,323.5,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010308,20250111,中京,3300,芝,ｵｰﾌﾟﾝ,三連単,2→7→9,0.0022,322.7,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010308,20250111,中京,3300,芝,ｵｰﾌﾟﾝ,三連複,7-2-9,0.3451,2.2,0.759,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010308,20250111,中京,3300,芝,ｵｰﾌﾟﾝ,複勝,7,0.1184,6.8,0.805,1200,120,1.2,1,1400,200,2025-01-11,5,True,12,True
2025011107010308,20250111,中京,3300,芝,ｵｰﾌﾟﾝ,複勝,2,0.1155,6.9,0.797,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010308,20250111,中京,3300,芝,ｵｰﾌﾟﾝ,馬連,2-7,0.2339,3.3,0.772,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010308,20250111,中京,3300,芝,ｵｰﾌﾟﾝ,馬連,7-9,0.2296,3.4,0.781,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010309,20250111,中京,2000,芝,2勝,三連単,8→4→5,0.0023,311.7,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010309,20250111,中京,2000,芝,2勝,三連単,8→5→4,0.0023,313.5,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010309,20250111,中京,2000,芝,2勝,三連単,4→8→5,0.0023,316.3,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010309,20250111,中京,2000,芝,2勝,三連複,8-4-5,0.347,2.2,0.763,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010309,20250111,中京,2000,芝,2勝,複勝,8,0.1259,6.4,0.806,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010309,20250111,中京,2000,芝,2勝,複勝,4,0.113,7.1,0.803,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010309,20250111,中京,2000,芝,2勝,馬連,4-8,0.2386,3.2,0.763,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010309,20250111,中京,2000,芝,2勝,馬連,5-8,0.234,3.3,0.772,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010310,20250111,中京,1800,ダ,2勝,三連単,8→10→16,0.0012,596.6,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010310,20250111,中京,1800,ダ,2勝,三連単,8→16→10,0.0012,596.6,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010310,20250111,中京,1800,ダ,2勝,三連単,10→8→16,0.0012,598.9,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010310,20250111,中京,1800,ダ,2勝,三連複,8-10-16,0.2879,2.6,0.749,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010310,20250111,中京,1800,ダ,2勝,複勝,8,0.0983,8.1,0.797,1200,280,2.8,1,3300,2100,2025-01-11,5,True,12,True
2025011107010310,20250111,中京,1800,ダ,2勝,複勝,10,0.0948,8.4,0.797,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010310,20250111,中京,1800,ダ,2勝,馬連,8-10,0.1932,4.0,0.773,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010310,20250111,中京,1800,ダ,2勝,馬連,8-16,0.1931,4.0,0.772,1200,1230,12.3,1,14700,13500,2025-01-11,5,True,12,True
2025011107010311,20250111,中京,1400,ダ,OP(L),三連単,7→12→4,0.0013,572.7,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010311,20250111,中京,1400,ダ,OP(L),三連単,7→4→12,0.0013,574.7,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010311,20250111,中京,1400,ダ,OP(L),三連単,12→7→4,0.0013,573.0,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010311,20250111,中京,1400,ダ,OP(L),三連複,7-12-4,0.2915,2.6,0.758,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010311,20250111,中京,1400,ダ,OP(L),複勝,7,0.0984,8.1,0.797,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010311,20250111,中京,1400,ダ,OP(L),複勝,12,0.098,8.2,0.803,1200,140,1.4,1,1600,400,2025-01-11,5,True,12,True
2025011107010311,20250111,中京,1400,ダ,OP(L),馬連,7-12,0.1964,3.9,0.766,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010311,20250111,中京,1400,ダ,OP(L),馬連,4-7,0.1935,4.0,0.774,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010312,20250111,中京,1600,芝,未勝利,三連単,2→3→14,0.0014,515.0,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010312,20250111,中京,1600,芝,未勝利,三連単,2→14→3,0.0014,516.5,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010312,20250111,中京,1600,芝,未勝利,三連単,3→2→14,0.0014,517.9,0.725,800,0,0.0,0,0,-800,2025-01-11,5,True,12,True
2025011107010312,20250111,中京,1600,芝,未勝利,三連複,2-3-14,0.3004,2.5,0.751,2500,0,0.0,0,0,-2500,2025-01-11,5,True,12,True
2025011107010312,20250111,中京,1600,芝,未勝利,複勝,2,0.1043,7.7,0.803,1200,160,1.6,1,1900,700,2025-01-11,5,True,12,True
2025011107010312,20250111,中京,1600,芝,未勝利,複勝,3,0.0993,8.1,0.805,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010312,20250111,中京,1600,芝,未勝利,馬連,2-3,0.2035,3.8,0.773,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011107010312,20250111,中京,1600,芝,未勝利,馬連,2-14,0.2011,3.9,0.784,1200,0,0.0,0,0,-1200,2025-01-11,5,True,12,True
2025011206010401,20250112,中山,1200,ダ,未勝利,三連単,8→9→4,0.0024,304.0,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010401,20250112,中山,1200,ダ,未勝利,三連単,8→4→9,0.0023,314.0,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010401,20250112,中山,1200,ダ,未勝利,三連単,9→8→4,0.0023,308.5,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010401,20250112,中山,1200,ダ,未勝利,三連複,8-9-4,0.3466,2.2,0.763,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
2025011206010401,20250112,中山,1200,ダ,未勝利,複勝,8,0.1333,6.0,0.8,1200,130,1.3,1,1500,300,2025-01-12,6,True,12,True
2025011206010401,20250112,中山,1200,ダ,未勝利,複勝,9,0.1204,6.6,0.795,1200,110,1.1,1,1300,100,2025-01-12,6,True,12,True
2025011206010401,20250112,中山,1200,ダ,未勝利,馬連,8-9,0.2534,3.1,0.786,1200,300,3.0,1,3600,2400,2025-01-12,6,True,12,True
2025011206010401,20250112,中山,1200,ダ,未勝利,馬連,4-8,0.2263,3.4,0.769,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010402,20250112,中山,1800,ダ,未勝利,三連単,13→15→6,0.0029,246.5,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010402,20250112,中山,1800,ダ,未勝利,三連単,13→6→15,0.0028,258.2,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010402,20250112,中山,1800,ダ,未勝利,三連単,15→13→6,0.0028,255.3,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010402,20250112,中山,1800,ダ,未勝利,三連複,13-15-6,0.364,2.1,0.764,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
2025011206010402,20250112,中山,1800,ダ,未勝利,複勝,13,0.1555,5.1,0.793,1200,100,1.0,1,1200,0,2025-01-12,6,True,12,True
2025011206010402,20250112,中山,1800,ダ,未勝利,複勝,15,0.1255,6.4,0.803,1200,120,1.2,1,1400,200,2025-01-12,6,True,12,True
2025011206010402,20250112,中山,1800,ダ,未勝利,馬連,13-15,0.2793,2.8,0.782,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010402,20250112,中山,1800,ダ,未勝利,馬連,6-13,0.2386,3.2,0.764,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010403,20250112,中山,1200,ダ,未勝利,三連単,15→8→6,0.004,181.7,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010403,20250112,中山,1200,ダ,未勝利,三連単,15→6→8,0.004,182.4,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010403,20250112,中山,1200,ダ,未勝利,三連単,8→15→6,0.0039,183.7,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010403,20250112,中山,1200,ダ,未勝利,三連複,15-8-6,0.406,1.8,0.731,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
2025011206010403,20250112,中山,1200,ダ,未勝利,複勝,15,0.1423,5.6,0.797,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010403,20250112,中山,1200,ダ,未勝利,複勝,8,0.1332,6.0,0.799,1200,320,3.2,1,3800,2600,2025-01-12,6,True,12,True
2025011206010403,20250112,中山,1200,ダ,未勝利,馬連,8-15,0.2754,2.8,0.771,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010403,20250112,中山,1200,ダ,未勝利,馬連,6-15,0.2728,2.8,0.764,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,三連単,16→12→14,0.0006,1191.6,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,三連単,16→14→12,0.0006,1200.8,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,三連単,12→16→14,0.0006,1195.3,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,三連複,16-12-14,0.233,3.2,0.746,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,複勝,16,0.0818,9.8,0.802,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,複勝,12,0.079,10.1,0.798,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,馬連,12-16,0.1608,4.8,0.772,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,馬連,14-16,0.1541,5.0,0.77,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010405,20250112,中山,2000,芝,未勝利,三連単,12→14→16,0.0019,388.4,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010405,20250112,中山,2000,芝,未勝利,三連単,12→16→14,0.0019,389.9,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010405,20250112,中山,2000,芝,未勝利,三連単,14→12→16,0.0019,390.0,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010405,20250112,中山,2000,芝,未勝利,三連複,12-14-16,0.3266,2.3,0.751,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
2025011206010405,20250112,中山,2000,芝,未勝利,複勝,12,0.1123,7.1,0.797,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010405,20250112,中山,2000,芝,未勝利,複勝,14,0.1087,7.4,0.804,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010405,20250112,中山,2000,芝,未勝利,馬連,12-14,0.221,3.5,0.773,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010405,20250112,中山,2000,芝,未勝利,馬連,12-16,0.2179,3.6,0.785,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010406,20250112,中山,1200,ダ,1勝,三連単,1→2→12,0.0013,571.7,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010406,20250112,中山,1200,ダ,1勝,三連単,1→12→2,0.0013,577.3,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010406,20250112,中山,1200,ダ,1勝,三連単,2→1→12,0.0012,582.9,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010406,20250112,中山,1200,ダ,1勝,三連複,1-2-12,0.2892,2.6,0.752,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
2025011206010406,20250112,中山,1200,ダ,1勝,複勝,1,0.1112,7.2,0.8,1200,250,2.5,1,3000,1800,2025-01-12,6,True,12,True
2025011206010406,20250112,中山,1200,ダ,1勝,複勝,2,0.0937,8.5,0.797,1200,320,3.2,1,3800,2600,2025-01-12,6,True,12,True
2025011206010406,20250112,中山,1200,ダ,1勝,馬連,1-2,0.2042,3.8,0.776,1200,4250,42.5,1,51000,49800,2025-01-12,6,True,12,True
2025011206010406,20250112,中山,1200,ダ,1勝,馬連,1-12,0.1956,4.0,0.782,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010407,20250112,中山,2200,芝,1勝,三連単,4→13→16,0.002,354.0,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010407,20250112,中山,2200,芝,1勝,三連単,4→16→13,0.002,354.5,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010407,20250112,中山,2200,芝,1勝,三連単,13→4→16,0.0019,373.4,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010407,20250112,中山,2200,芝,1勝,三連複,4-13-16,0.3301,2.3,0.759,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
2025011206010407,20250112,中山,2200,芝,1勝,複勝,4,0.1438,5.6,0.805,1200,120,1.2,1,1400,200,2025-01-12,6,True,12,True
2025011206010407,20250112,中山,2200,芝,1勝,複勝,13,0.0968,8.3,0.804,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010407,20250112,中山,2200,芝,1勝,馬連,4-13,0.236,3.3,0.779,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010407,20250112,中山,2200,芝,1勝,馬連,4-16,0.2346,3.3,0.774,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010408,20250112,中山,1800,ダ,1勝,三連単,14→2→5,0.0014,528.6,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010408,20250112,中山,1800,ダ,1勝,三連単,14→5→2,0.0013,545.2,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010408,20250112,中山,1800,ダ,1勝,三連単,2→14→5,0.0013,537.1,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010408,20250112,中山,1800,ダ,1勝,三連複,14-2-5,0.2944,2.5,0.736,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
2025011206010408,20250112,中山,1800,ダ,1勝,複勝,14,0.117,6.8,0.796,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010408,20250112,中山,1800,ダ,1勝,複勝,2,0.1029,7.8,0.803,1200,140,1.4,1,1600,400,2025-01-12,6,True,12,True
2025011206010408,20250112,中山,1800,ダ,1勝,馬連,2-14,0.2195,3.5,0.768,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010408,20250112,中山,1800,ダ,1勝,馬連,5-14,0.1916,4.0,0.766,1200,0,0.0,0,0,-1200,2025-01-12,6,True,12,True
2025011206010409,20250112,中山,2200,芝,2勝,三連単,12→3→9,0.0017,432.1,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010409,20250112,中山,2200,芝,2勝,三連単,12→9→3,0.0017,435.1,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010409,20250112,中山,2200,芝,2勝,三連単,3→12→9,0.0017,436.1,0.725,800,0,0.0,0,0,-800,2025-01-12,6,True,12,True
2025011206010409,20250112,中山,2200,芝,2勝,三連複,12-3-9,0.3157,2.4,0.758,2500,0,0.0,0,0,-2500,2025-01-12,6,True,12,True
